"","date","ID_1","t2m"
"873","2014-02-09",15,4.56
"874","2014-02-09",16,4.12
"875","2014-02-09",17,6.12
"876","2014-02-09",18,5.33
"877","2014-02-09",19,5.47
"878","2014-02-09",20,5.69
"879","2014-02-09",21,4.11
"880","2014-02-09",22,2.48
"881","2014-02-10",1,1.36
"882","2014-02-10",2,8.29
"883","2014-02-10",3,5.29
"884","2014-02-10",4,4.46
"885","2014-02-10",5,5.49
"886","2014-02-10",6,5.46
"887","2014-02-10",7,5.91
"888","2014-02-10",8,5.37
"889","2014-02-10",9,3.7
"890","2014-02-10",10,7.45
"891","2014-02-10",11,2.66
"892","2014-02-10",12,5.27
"893","2014-02-10",13,7.52
"894","2014-02-10",14,6.07
"895","2014-02-10",15,1.88
"896","2014-02-10",16,7.02
"897","2014-02-10",17,4.76
"898","2014-02-10",18,5.71
"899","2014-02-10",19,4.61
"900","2014-02-10",20,7.3
"901","2014-02-10",21,3.84
"902","2014-02-10",22,3.64
"903","2014-02-11",1,4.18
"904","2014-02-11",2,6.36
"905","2014-02-11",3,3.08
"906","2014-02-11",4,5.12
"907","2014-02-11",5,4.97
"908","2014-02-11",6,4.85
"909","2014-02-11",7,4.74
"910","2014-02-11",8,4.94
"911","2014-02-11",9,4.9
"912","2014-02-11",10,8.19
"913","2014-02-11",11,4.16
"914","2014-02-11",12,5.21
"915","2014-02-11",13,4.93
"916","2014-02-11",14,3.75
"917","2014-02-11",15,3.79
"918","2014-02-11",16,4.42
"919","2014-02-11",17,5.76
"920","2014-02-11",18,4.26
"921","2014-02-11",19,5.49
"922","2014-02-11",20,4.91
"923","2014-02-11",21,2.89
"924","2014-02-11",22,2.09
"925","2014-02-12",1,1.81
"926","2014-02-12",2,6.58
"927","2014-02-12",3,3.01
"928","2014-02-12",4,3.75
"929","2014-02-12",5,3.78
"930","2014-02-12",6,4.19
"931","2014-02-12",7,4.57
"932","2014-02-12",8,4.02
"933","2014-02-12",9,4.15
"934","2014-02-12",10,7.33
"935","2014-02-12",11,3.33
"936","2014-02-12",12,3.59
"937","2014-02-12",13,5.19
"938","2014-02-12",14,4.16
"939","2014-02-12",15,3.36
"940","2014-02-12",16,4.86
"941","2014-02-12",17,4.3
"942","2014-02-12",18,3.24
"943","2014-02-12",19,3.77
"944","2014-02-12",20,3.41
"945","2014-02-12",21,0.13
"946","2014-02-12",22,1.77
"947","2014-02-13",1,5.65
"948","2014-02-13",2,9.46
"949","2014-02-13",3,7.1
"950","2014-02-13",4,6.9
"951","2014-02-13",5,5.8
"952","2014-02-13",6,7.99
"953","2014-02-13",7,7.01
"954","2014-02-13",8,7.78
"955","2014-02-13",9,6.91
"956","2014-02-13",10,5.89
"957","2014-02-13",11,6.09
"958","2014-02-13",12,5.78
"959","2014-02-13",13,5.02
"960","2014-02-13",14,7.37
"961","2014-02-13",15,5.64
"962","2014-02-13",16,6.54
"963","2014-02-13",17,5.85
"964","2014-02-13",18,7.29
"965","2014-02-13",19,6.11
"966","2014-02-13",20,8.51
"967","2014-02-13",21,1.62
"968","2014-02-13",22,4.19
"969","2014-02-14",1,3.57
"970","2014-02-14",2,8.3
"971","2014-02-14",3,3.64
"972","2014-02-14",4,3.39
"973","2014-02-14",5,4.16
"974","2014-02-14",6,3.55
"975","2014-02-14",7,5.88
"976","2014-02-14",8,4.78
"977","2014-02-14",9,3.02
"978","2014-02-14",10,10.6
"979","2014-02-14",11,3.15
"980","2014-02-14",12,3.46
"981","2014-02-14",13,6.06
"982","2014-02-14",14,4.82
"983","2014-02-14",15,2.84
"984","2014-02-14",16,6.03
"985","2014-02-14",17,4.33
"986","2014-02-14",18,5.87
"987","2014-02-14",19,3.47
"988","2014-02-14",20,7.11
"989","2014-02-14",21,4.01
"990","2014-02-14",22,2.05
"991","2014-02-15",1,6.78
"992","2014-02-15",2,9.63
"993","2014-02-15",3,9.52
"994","2014-02-15",4,10.87
"995","2014-02-15",5,9.84
"996","2014-02-15",6,11.28
"997","2014-02-15",7,9.38
"998","2014-02-15",8,10.37
"999","2014-02-15",9,11.49
"1000","2014-02-15",10,9.15
"1001","2014-02-15",11,9.56
"1002","2014-02-15",12,10.21
"1003","2014-02-15",13,9.41
"1004","2014-02-15",14,9.45
"1005","2014-02-15",15,10.16
"1006","2014-02-15",16,8.65
"1007","2014-02-15",17,11.22
"1008","2014-02-15",18,10.35
"1009","2014-02-15",19,10.89
"1010","2014-02-15",20,9.66
"1011","2014-02-15",21,7.41
"1012","2014-02-15",22,6.61
"1013","2014-02-16",1,5.24
"1014","2014-02-16",2,6.42
"1015","2014-02-16",3,4.09
"1016","2014-02-16",4,6.81
"1017","2014-02-16",5,6.25
"1018","2014-02-16",6,6.1
"1019","2014-02-16",7,5.78
"1020","2014-02-16",8,6.42
"1021","2014-02-16",9,6.5
"1022","2014-02-16",10,10.19
"1023","2014-02-16",11,4.62
"1024","2014-02-16",12,6.28
"1025","2014-02-16",13,6.65
"1026","2014-02-16",14,5.49
"1027","2014-02-16",15,5.99
"1028","2014-02-16",16,5.31
"1029","2014-02-16",17,6.73
"1030","2014-02-16",18,6.05
"1031","2014-02-16",19,6.66
"1032","2014-02-16",20,6.75
"1033","2014-02-16",21,5.99
"1034","2014-02-16",22,3.85
"1035","2014-02-17",1,1.33
"1036","2014-02-17",2,3.3
"1037","2014-02-17",3,1.38
"1038","2014-02-17",4,5.49
"1039","2014-02-17",5,5.52
"1040","2014-02-17",6,3.25
"1041","2014-02-17",7,6.93
"1042","2014-02-17",8,4.99
"1043","2014-02-17",9,3.88
"1044","2014-02-17",10,10.1
"1045","2014-02-17",11,1.06
"1046","2014-02-17",12,5.69
"1047","2014-02-17",13,4.16
"1048","2014-02-17",14,3.06
"1049","2014-02-17",15,2.63
"1050","2014-02-17",16,1.18
"1051","2014-02-17",17,5.93
"1052","2014-02-17",18,5.72
"1053","2014-02-17",19,5.72
"1054","2014-02-17",20,4.75
"1055","2014-02-17",21,5.36
"1056","2014-02-17",22,1.73
"1057","2014-02-18",1,2.09
"1058","2014-02-18",2,6.34
"1059","2014-02-18",3,2.43
"1060","2014-02-18",4,4.91
"1061","2014-02-18",5,6.91
"1062","2014-02-18",6,3.44
"1063","2014-02-18",7,8.08
"1064","2014-02-18",8,4.82
"1065","2014-02-18",9,3.49
"1066","2014-02-18",10,9.93
"1067","2014-02-18",11,1.15
"1068","2014-02-18",12,5.93
"1069","2014-02-18",13,5.19
"1070","2014-02-18",14,4.05
"1071","2014-02-18",15,2.07
"1072","2014-02-18",16,4.7
"1073","2014-02-18",17,6.01
"1074","2014-02-18",18,6.07
"1075","2014-02-18",19,5.22
"1076","2014-02-18",20,6.65
"1077","2014-02-18",21,1.92
"1078","2014-02-18",22,0.12
"1079","2014-02-19",1,4.9
"1080","2014-02-19",2,6.48
"1081","2014-02-19",3,4.37
"1082","2014-02-19",4,6.05
"1083","2014-02-19",5,6.95
"1084","2014-02-19",6,6.11
"1085","2014-02-19",7,8.07
"1086","2014-02-19",8,6.13
"1087","2014-02-19",9,6.35
"1088","2014-02-19",10,12.27
"1089","2014-02-19",11,5.15
"1090","2014-02-19",12,5.74
"1091","2014-02-19",13,7.6
"1092","2014-02-19",14,5.16
"1093","2014-02-19",15,6.1
"1094","2014-02-19",16,6.01
"1095","2014-02-19",17,6.29
"1096","2014-02-19",18,8.1
"1097","2014-02-19",19,5.76
"1098","2014-02-19",20,6.32
"1099","2014-02-19",21,6.62
"1100","2014-02-19",22,4.51
"1101","2014-02-20",1,5.13
"1102","2014-02-20",2,6.22
"1103","2014-02-20",3,5.52
"1104","2014-02-20",4,7.58
"1105","2014-02-20",5,9.76
"1106","2014-02-20",6,6.75
"1107","2014-02-20",7,10.59
"1108","2014-02-20",8,8.24
"1109","2014-02-20",9,5.92
"1110","2014-02-20",10,10.61
"1111","2014-02-20",11,5.01
"1112","2014-02-20",12,8.61
"1113","2014-02-20",13,6.62
"1114","2014-02-20",14,6.04
"1115","2014-02-20",15,5.12
"1116","2014-02-20",16,4.96
"1117","2014-02-20",17,7.92
"1118","2014-02-20",18,10.35
"1119","2014-02-20",19,7.28
"1120","2014-02-20",20,8.69
"1121","2014-02-20",21,4.05
"1122","2014-02-20",22,4.41
"1123","2014-02-21",1,7.67
"1124","2014-02-21",2,9.11
"1125","2014-02-21",3,7.83
"1126","2014-02-21",4,7.87
"1127","2014-02-21",5,6.05
"1128","2014-02-21",6,8.98
"1129","2014-02-21",7,5.82
"1130","2014-02-21",8,7.81
"1131","2014-02-21",9,8.16
"1132","2014-02-21",10,8.63
"1133","2014-02-21",11,7.78
"1134","2014-02-21",12,6.82
"1135","2014-02-21",13,8.45
"1136","2014-02-21",14,7.63
"1137","2014-02-21",15,8.04
"1138","2014-02-21",16,8.29
"1139","2014-02-21",17,7.13
"1140","2014-02-21",18,6.85
"1141","2014-02-21",19,7.42
"1142","2014-02-21",20,7.93
"1143","2014-02-21",21,4.54
"1144","2014-02-21",22,5.93
"1145","2014-02-22",1,1.72
"1146","2014-02-22",2,4.58
"1147","2014-02-22",3,1.78
"1148","2014-02-22",4,4.19
"1149","2014-02-22",5,5.55
"1150","2014-02-22",6,3.15
"1151","2014-02-22",7,6.86
"1152","2014-02-22",8,4.12
"1153","2014-02-22",9,3.05
"1154","2014-02-22",10,9.45
"1155","2014-02-22",11,1.94
"1156","2014-02-22",12,5.04
"1157","2014-02-22",13,2.99
"1158","2014-02-22",14,2.55
"1159","2014-02-22",15,2.25
"1160","2014-02-22",16,1.99
"1161","2014-02-22",17,5.19
"1162","2014-02-22",18,6.07
"1163","2014-02-22",19,4.33
"1164","2014-02-22",20,5.38
"1165","2014-02-22",21,2.56
"1166","2014-02-22",22,1
"1167","2014-02-23",1,4.32
"1168","2014-02-23",2,4.93
"1169","2014-02-23",3,5.83
"1170","2014-02-23",4,4.44
"1171","2014-02-23",5,6.24
"1172","2014-02-23",6,6.82
"1173","2014-02-23",7,8.98
"1174","2014-02-23",8,6.16
"1175","2014-02-23",9,4.47
"1176","2014-02-23",10,7.63
"1177","2014-02-23",11,4.66
"1178","2014-02-23",12,4.79
"1179","2014-02-23",13,4.5
"1180","2014-02-23",14,5.58
"1181","2014-02-23",15,4.01
"1182","2014-02-23",16,4.37
"1183","2014-02-23",17,5.19
"1184","2014-02-23",18,6.61
"1185","2014-02-23",19,4.47
"1186","2014-02-23",20,5.3
"1187","2014-02-23",21,1.75
"1188","2014-02-23",22,3.26
"1189","2014-02-24",1,1.45
"1190","2014-02-24",2,7.72
"1191","2014-02-24",3,4.79
"1192","2014-02-24",4,6.37
"1193","2014-02-24",5,7.98
"1194","2014-02-24",6,5.36
"1195","2014-02-24",7,7.26
"1196","2014-02-24",8,6.58
"1197","2014-02-24",9,4.89
"1198","2014-02-24",10,5.43
"1199","2014-02-24",11,2.74
"1200","2014-02-24",12,7.55
"1201","2014-02-24",13,5.48
"1202","2014-02-24",14,6.21
"1203","2014-02-24",15,2.77
"1204","2014-02-24",16,6.08
"1205","2014-02-24",17,7.23
"1206","2014-02-24",18,7.34
"1207","2014-02-24",19,6.58
"1208","2014-02-24",20,7.75
"1209","2014-02-24",21,1.34
"1210","2014-02-24",22,1.45
"1211","2014-02-25",1,3.61
"1212","2014-02-25",2,8.38
"1213","2014-02-25",3,5.12
"1214","2014-02-25",4,9.12
"1215","2014-02-25",5,8.95
"1216","2014-02-25",6,7.21
"1217","2014-02-25",7,8.81
"1218","2014-02-25",8,9.82
"1219","2014-02-25",9,7.39
"1220","2014-02-25",10,5.03
"1221","2014-02-25",11,5.12
"1222","2014-02-25",12,9.36
"1223","2014-02-25",13,5.98
"1224","2014-02-25",14,7.3
"1225","2014-02-25",15,6.31
"1226","2014-02-25",16,6.55
"1227","2014-02-25",17,9.01
"1228","2014-02-25",18,9.28
"1229","2014-02-25",19,8.31
"1230","2014-02-25",20,9.67
"1231","2014-02-25",21,1.21
"1232","2014-02-25",22,1.9
"1233","2014-02-26",1,6.7
"1234","2014-02-26",2,5.64
"1235","2014-02-26",3,3.75
"1236","2014-02-26",4,5.68
"1237","2014-02-26",5,4.96
"1238","2014-02-26",6,6.26
"1239","2014-02-26",7,4.59
"1240","2014-02-26",8,5.33
"1241","2014-02-26",9,6.4
"1242","2014-02-26",10,5.87
"1243","2014-02-26",11,6.57
"1244","2014-02-26",12,4.8
"1245","2014-02-26",13,5.84
"1246","2014-02-26",14,4.03
"1247","2014-02-26",15,6.94
"1248","2014-02-26",16,3.86
"1249","2014-02-26",17,5.67
"1250","2014-02-26",18,4.75
"1251","2014-02-26",19,5.72
"1252","2014-02-26",20,5.1
"1253","2014-02-26",21,4.99
"1254","2014-02-26",22,4.3
"1255","2014-02-27",1,4.42
"1256","2014-02-27",2,4.67
"1257","2014-02-27",3,2.33
"1258","2014-02-27",4,3.41
"1259","2014-02-27",5,4.84
"1260","2014-02-27",6,3.91
"1261","2014-02-27",7,7.48
"1262","2014-02-27",8,3.88
"1263","2014-02-27",9,2.99
"1264","2014-02-27",10,6.18
"1265","2014-02-27",11,3.2
"1266","2014-02-27",12,3.8
"1267","2014-02-27",13,3.56
"1268","2014-02-27",14,2.8
"1269","2014-02-27",15,2.61
"1270","2014-02-27",16,2.94
"1271","2014-02-27",17,4.26
"1272","2014-02-27",18,5.29
"1273","2014-02-27",19,3.37
"1274","2014-02-27",20,4.57
"1275","2014-02-27",21,0.31
"1276","2014-02-27",22,0.8
"1277","2014-02-28",1,4.72
"1278","2014-02-28",2,8.7
"1279","2014-02-28",3,4.35
"1280","2014-02-28",4,4.66
"1281","2014-02-28",5,5.67
"1282","2014-02-28",6,5.9
"1283","2014-02-28",7,7.72
"1284","2014-02-28",8,6.09
"1285","2014-02-28",9,4.52
"1286","2014-02-28",10,6.69
"1287","2014-02-28",11,4.42
"1288","2014-02-28",12,4.84
"1289","2014-02-28",13,4.83
"1290","2014-02-28",14,6.12
"1291","2014-02-28",15,4.51
"1292","2014-02-28",16,5.38
"1293","2014-02-28",17,4.84
"1294","2014-02-28",18,7.4
"1295","2014-02-28",19,4.24
"1296","2014-02-28",20,8.47
"1297","2014-02-28",21,1.7
"1298","2014-02-28",22,2.11
"1299","2014-03-01",1,2.3
"1300","2014-03-01",2,6.24
"1301","2014-03-01",3,2.34
"1302","2014-03-01",4,4.44
"1303","2014-03-01",5,5.19
"1304","2014-03-01",6,4.46
"1305","2014-03-01",7,5.3
"1306","2014-03-01",8,5.21
"1307","2014-03-01",9,3.56
"1308","2014-03-01",10,6.35
"1309","2014-03-01",11,2.9
"1310","2014-03-01",12,4.5
"1311","2014-03-01",13,3.7
"1312","2014-03-01",14,3.41
"1313","2014-03-01",15,2.25
"1314","2014-03-01",16,3.36
"1315","2014-03-01",17,4.23
"1316","2014-03-01",18,5.45
"1317","2014-03-01",19,3.14
"1318","2014-03-01",20,6.15
"1319","2014-03-01",21,1
"1320","2014-03-01",22,0.23
"1321","2014-03-02",1,1.67
"1322","2014-03-02",2,4.2
"1323","2014-03-02",3,-0.78
"1324","2014-03-02",4,-0.42
"1325","2014-03-02",5,2.99
"1326","2014-03-02",6,1.37
"1327","2014-03-02",7,5.48
"1328","2014-03-02",8,0.4
"1329","2014-03-02",9,0.75
"1330","2014-03-02",10,5.68
"1331","2014-03-02",11,0.59
"1332","2014-03-02",12,0.68
"1333","2014-03-02",13,3.32
"1334","2014-03-02",14,-0.11
"1335","2014-03-02",15,2.3
"1336","2014-03-02",16,2.07
"1337","2014-03-02",17,1.91
"1338","2014-03-02",18,3.33
"1339","2014-03-02",19,0.23
"1340","2014-03-02",20,1.9
"1341","2014-03-02",21,0.98
"1342","2014-03-02",22,0.83
"1343","2014-03-03",1,1.45
"1344","2014-03-03",2,8.84
"1345","2014-03-03",3,4.46
"1346","2014-03-03",4,5.55
"1347","2014-03-03",5,6.5
"1348","2014-03-03",6,5.13
"1349","2014-03-03",7,6.14
"1350","2014-03-03",8,6.95
"1351","2014-03-03",9,4.73
"1352","2014-03-03",10,4.64
"1353","2014-03-03",11,2.94
"1354","2014-03-03",12,5.81
"1355","2014-03-03",13,5.62
"1356","2014-03-03",14,6.27
"1357","2014-03-03",15,3.26
"1358","2014-03-03",16,6.92
"1359","2014-03-03",17,5.81
"1360","2014-03-03",18,6.74
"1361","2014-03-03",19,5.45
"1362","2014-03-03",20,7.47
"1363","2014-03-03",21,2.3
"1364","2014-03-03",22,2.22
"1365","2014-03-04",1,1.89
"1366","2014-03-04",2,6.78
"1367","2014-03-04",3,2.56
"1368","2014-03-04",4,3.77
"1369","2014-03-04",5,4.8
"1370","2014-03-04",6,4.91
"1371","2014-03-04",7,6.77
"1372","2014-03-04",8,4.44
"1373","2014-03-04",9,4.84
"1374","2014-03-04",10,6.44
"1375","2014-03-04",11,2.23
"1376","2014-03-04",12,3.94
"1377","2014-03-04",13,3.56
"1378","2014-03-04",14,3.26
"1379","2014-03-04",15,2.81
"1380","2014-03-04",16,3.51
"1381","2014-03-04",17,4.45
"1382","2014-03-04",18,5.83
"1383","2014-03-04",19,3.93
"1384","2014-03-04",20,6.32
"1385","2014-03-04",21,0.5
"1386","2014-03-04",22,1.05
"1387","2014-03-05",1,3.15
"1388","2014-03-05",2,7.64
"1389","2014-03-05",3,0.65
"1390","2014-03-05",4,3.05
"1391","2014-03-05",5,3.22
"1392","2014-03-05",6,2.49
"1393","2014-03-05",7,6.02
"1394","2014-03-05",8,2.92
"1395","2014-03-05",9,3.28
"1396","2014-03-05",10,7.81
"1397","2014-03-05",11,2.15
"1398","2014-03-05",12,3.49
"1399","2014-03-05",13,4.45
"1400","2014-03-05",14,1.76
"1401","2014-03-05",15,2.38
"1402","2014-03-05",16,4.22
"1403","2014-03-05",17,3.3
"1404","2014-03-05",18,4.98
"1405","2014-03-05",19,2.74
"1406","2014-03-05",20,6.36
"1407","2014-03-05",21,2.02
"1408","2014-03-05",22,1.42
"1409","2014-03-06",1,2.74
"1410","2014-03-06",2,5.62
"1411","2014-03-06",3,1.36
"1412","2014-03-06",4,2.3
"1413","2014-03-06",5,3.92
"1414","2014-03-06",6,2.81
"1415","2014-03-06",7,4.91
"1416","2014-03-06",8,2.56
"1417","2014-03-06",9,2.27
"1418","2014-03-06",10,7.27
"1419","2014-03-06",11,3.25
"1420","2014-03-06",12,2.74
"1421","2014-03-06",13,5.8
"1422","2014-03-06",14,2.52
"1423","2014-03-06",15,1.86
"1424","2014-03-06",16,3.58
"1425","2014-03-06",17,3.36
"1426","2014-03-06",18,4.04
"1427","2014-03-06",19,3.54
"1428","2014-03-06",20,3.83
"1429","2014-03-06",21,2
"1430","2014-03-06",22,2.44
"1431","2014-03-07",1,2.31
"1432","2014-03-07",2,4.1
"1433","2014-03-07",3,0.94
"1434","2014-03-07",4,3.3
"1435","2014-03-07",5,5.77
"1436","2014-03-07",6,1.8
"1437","2014-03-07",7,5.61
"1438","2014-03-07",8,2.98
"1439","2014-03-07",9,2.64
"1440","2014-03-07",10,8.54
"1441","2014-03-07",11,2.02
"1442","2014-03-07",12,5.12
"1443","2014-03-07",13,2.61
"1444","2014-03-07",14,1.49
"1445","2014-03-07",15,2.23
"1446","2014-03-07",16,1.33
"1447","2014-03-07",17,6.03
"1448","2014-03-07",18,4.72
"1449","2014-03-07",19,4.48
"1450","2014-03-07",20,4.66
"1451","2014-03-07",21,1.53
"1452","2014-03-07",22,-0.24
"1453","2014-03-08",1,4.01
"1454","2014-03-08",2,5.31
"1455","2014-03-08",3,1.94
"1456","2014-03-08",4,5.51
"1457","2014-03-08",5,7.28
"1458","2014-03-08",6,4.16
"1459","2014-03-08",7,8.29
"1460","2014-03-08",8,4.64
"1461","2014-03-08",9,4.4
"1462","2014-03-08",10,8.03
"1463","2014-03-08",11,4.33
"1464","2014-03-08",12,6.52
"1465","2014-03-08",13,4.14
"1466","2014-03-08",14,4.05
"1467","2014-03-08",15,3.95
"1468","2014-03-08",16,2.83
"1469","2014-03-08",17,6.58
"1470","2014-03-08",18,6.51
"1471","2014-03-08",19,5.47
"1472","2014-03-08",20,5.66
"1473","2014-03-08",21,2.51
"1474","2014-03-08",22,1.7
"1475","2014-03-09",1,5.52
"1476","2014-03-09",2,10.06
"1477","2014-03-09",3,5.12
"1478","2014-03-09",4,7.4
"1479","2014-03-09",5,9.2
"1480","2014-03-09",6,6.52
"1481","2014-03-09",7,8.44
"1482","2014-03-09",8,7.09
"1483","2014-03-09",9,7.54
"1484","2014-03-09",10,7.37
"1485","2014-03-09",11,6.4
"1486","2014-03-09",12,8.45
"1487","2014-03-09",13,6
"1488","2014-03-09",14,8.89
"1489","2014-03-09",15,6.88
"1490","2014-03-09",16,8.49
"1491","2014-03-09",17,9.3
"1492","2014-03-09",18,8.37
"1493","2014-03-09",19,8.26
"1494","2014-03-09",20,9.54
"1495","2014-03-09",21,2.26
"1496","2014-03-09",22,2.42
"1497","2014-03-10",1,5.59
"1498","2014-03-10",2,7.91
"1499","2014-03-10",3,4.22
"1500","2014-03-10",4,6.06
"1501","2014-03-10",5,7.14
"1502","2014-03-10",6,5.81
"1503","2014-03-10",7,7.19
"1504","2014-03-10",8,6.22
"1505","2014-03-10",9,5.71
"1506","2014-03-10",10,7.91
"1507","2014-03-10",11,5.13
"1508","2014-03-10",12,6.3
"1509","2014-03-10",13,4.43
"1510","2014-03-10",14,7.35
"1511","2014-03-10",15,6.61
"1512","2014-03-10",16,4.97
"1513","2014-03-10",17,7.73
"1514","2014-03-10",18,6.91
"1515","2014-03-10",19,6.31
"1516","2014-03-10",20,7
"1517","2014-03-10",21,3.01
"1518","2014-03-10",22,2.47
"1519","2014-03-11",1,5.46
"1520","2014-03-11",2,8.92
"1521","2014-03-11",3,4
"1522","2014-03-11",4,8.11
"1523","2014-03-11",5,7.79
"1524","2014-03-11",6,6.64
"1525","2014-03-11",7,8.4
"1526","2014-03-11",8,7.99
"1527","2014-03-11",9,7.48
"1528","2014-03-11",10,8.01
"1529","2014-03-11",11,6.01
"1530","2014-03-11",12,7.33
"1531","2014-03-11",13,6.63
"1532","2014-03-11",14,6.34
"1533","2014-03-11",15,6.52
"1534","2014-03-11",16,6.64
"1535","2014-03-11",17,7.69
"1536","2014-03-11",18,9.19
"1537","2014-03-11",19,7.58
"1538","2014-03-11",20,9.32
"1539","2014-03-11",21,2.52
"1540","2014-03-11",22,2.41
"1541","2014-03-12",1,5.86
"1542","2014-03-12",2,7.25
"1543","2014-03-12",3,3.59
"1544","2014-03-12",4,8.23
"1545","2014-03-12",5,7.17
"1546","2014-03-12",6,6.44
"1547","2014-03-12",7,7.03
"1548","2014-03-12",8,8.07
"1549","2014-03-12",9,7.4
"1550","2014-03-12",10,7.64
"1551","2014-03-12",11,5.03
"1552","2014-03-12",12,7.2
"1553","2014-03-12",13,5.78
"1554","2014-03-12",14,5.99
"1555","2014-03-12",15,7.24
"1556","2014-03-12",16,5.29
"1557","2014-03-12",17,7.17
"1558","2014-03-12",18,8.63
"1559","2014-03-12",19,7.65
"1560","2014-03-12",20,8.78
"1561","2014-03-12",21,3.2
"1562","2014-03-12",22,2.09
"1563","2014-03-13",1,5.94
"1564","2014-03-13",2,7.95
"1565","2014-03-13",3,5.12
"1566","2014-03-13",4,5.11
"1567","2014-03-13",5,5.93
"1568","2014-03-13",6,4.91
"1569","2014-03-13",7,6.09
"1570","2014-03-13",8,5.01
"1571","2014-03-13",9,4.98
"1572","2014-03-13",10,6.32
"1573","2014-03-13",11,4.31
"1574","2014-03-13",12,5.77
"1575","2014-03-13",13,4.82
"1576","2014-03-13",14,6.66
"1577","2014-03-13",15,5.35
"1578","2014-03-13",16,5.18
"1579","2014-03-13",17,5.9
"1580","2014-03-13",18,5.84
"1581","2014-03-13",19,5.65
"1582","2014-03-13",20,7.28
"1583","2014-03-13",21,2.32
"1584","2014-03-13",22,2.72
"1585","2014-03-14",1,6.15
"1586","2014-03-14",2,7.97
"1587","2014-03-14",3,4.62
"1588","2014-03-14",4,5.71
"1589","2014-03-14",5,6.14
"1590","2014-03-14",6,5.69
"1591","2014-03-14",7,5.22
"1592","2014-03-14",8,6.3
"1593","2014-03-14",9,6.6
"1594","2014-03-14",10,7.83
"1595","2014-03-14",11,5.05
"1596","2014-03-14",12,6.61
"1597","2014-03-14",13,4.44
"1598","2014-03-14",14,7.01
"1599","2014-03-14",15,5.86
"1600","2014-03-14",16,5.35
"1601","2014-03-14",17,5.52
"1602","2014-03-14",18,6.75
"1603","2014-03-14",19,7.02
"1604","2014-03-14",20,8.16
"1605","2014-03-14",21,3.4
"1606","2014-03-14",22,3.42
"1607","2014-03-15",1,5.75
"1608","2014-03-15",2,8.77
"1609","2014-03-15",3,4.87
"1610","2014-03-15",4,6.9
"1611","2014-03-15",5,7.03
"1612","2014-03-15",6,6.05
"1613","2014-03-15",7,7.17
"1614","2014-03-15",8,6.92
"1615","2014-03-15",9,5.97
"1616","2014-03-15",10,9.2
"1617","2014-03-15",11,6.25
"1618","2014-03-15",12,6.34
"1619","2014-03-15",13,7.72
"1620","2014-03-15",14,6.44
"1621","2014-03-15",15,5.83
"1622","2014-03-15",16,7.46
"1623","2014-03-15",17,6.85
"1624","2014-03-15",18,7.38
"1625","2014-03-15",19,6.23
"1626","2014-03-15",20,7.57
"1627","2014-03-15",21,4.12
"1628","2014-03-15",22,4.43
"1629","2014-03-16",1,7.48
"1630","2014-03-16",2,7.28
"1631","2014-03-16",3,5.63
"1632","2014-03-16",4,7.91
"1633","2014-03-16",5,8.29
"1634","2014-03-16",6,6.14
"1635","2014-03-16",7,7.64
"1636","2014-03-16",8,7.06
"1637","2014-03-16",9,7.57
"1638","2014-03-16",10,8.48
"1639","2014-03-16",11,5.89
"1640","2014-03-16",12,8.22
"1641","2014-03-16",13,9.74
"1642","2014-03-16",14,5.29
"1643","2014-03-16",15,7.49
"1644","2014-03-16",16,7.49
"1645","2014-03-16",17,9.15
"1646","2014-03-16",18,7.51
"1647","2014-03-16",19,8.03
"1648","2014-03-16",20,6.38
"1649","2014-03-16",21,7.32
"1650","2014-03-16",22,5.94
"1651","2014-03-17",1,7.73
"1652","2014-03-17",2,5.92
"1653","2014-03-17",3,4.42
"1654","2014-03-17",4,6.59
"1655","2014-03-17",5,7.55
"1656","2014-03-17",6,5.7
"1657","2014-03-17",7,6.82
"1658","2014-03-17",8,6.03
"1659","2014-03-17",9,6.32
"1660","2014-03-17",10,9.51
"1661","2014-03-17",11,6.56
"1662","2014-03-17",12,7.38
"1663","2014-03-17",13,9.45
"1664","2014-03-17",14,5.22
"1665","2014-03-17",15,7.05
"1666","2014-03-17",16,5.65
"1667","2014-03-17",17,8.05
"1668","2014-03-17",18,6.51
"1669","2014-03-17",19,7
"1670","2014-03-17",20,5.78
"1671","2014-03-17",21,7.42
"1672","2014-03-17",22,6.17
"1673","2014-03-18",1,5.01
