"","date","ID_1","t2m"
"6194","2010-10-09",12,14.26
"6195","2010-10-09",13,15.12
"6196","2010-10-09",14,15.15
"6197","2010-10-09",15,11.66
"6198","2010-10-09",16,16.44
"6199","2010-10-09",17,13.24
"6200","2010-10-09",18,17.39
"6201","2010-10-09",19,13.94
"6202","2010-10-09",20,18.08
"6203","2010-10-09",21,13.14
"6204","2010-10-09",22,12.36
"6205","2010-10-10",1,9.74
"6206","2010-10-10",2,17.53
"6207","2010-10-10",3,13.96
"6208","2010-10-10",4,14.89
"6209","2010-10-10",5,15.52
"6210","2010-10-10",6,14.33
"6211","2010-10-10",7,17.08
"6212","2010-10-10",8,16.03
"6213","2010-10-10",9,12.59
"6214","2010-10-10",10,16.22
"6215","2010-10-10",11,12.32
"6216","2010-10-10",12,14.71
"6217","2010-10-10",13,15.19
"6218","2010-10-10",14,15.59
"6219","2010-10-10",15,9.99
"6220","2010-10-10",16,15.81
"6221","2010-10-10",17,13.68
"6222","2010-10-10",18,17.51
"6223","2010-10-10",19,13.76
"6224","2010-10-10",20,18.26
"6225","2010-10-10",21,12.63
"6226","2010-10-10",22,12.09
"6227","2010-10-11",1,8.09
"6228","2010-10-11",2,14.62
"6229","2010-10-11",3,11.59
"6230","2010-10-11",4,10.95
"6231","2010-10-11",5,12.62
"6232","2010-10-11",6,11.2
"6233","2010-10-11",7,13.96
"6234","2010-10-11",8,12.31
"6235","2010-10-11",9,10.06
"6236","2010-10-11",10,14.82
"6237","2010-10-11",11,9.98
"6238","2010-10-11",12,11.5
"6239","2010-10-11",13,13.62
"6240","2010-10-11",14,13.6
"6241","2010-10-11",15,8.99
"6242","2010-10-11",16,13.02
"6243","2010-10-11",17,10.16
"6244","2010-10-11",18,13.7
"6245","2010-10-11",19,10.32
"6246","2010-10-11",20,15.54
"6247","2010-10-11",21,11.36
"6248","2010-10-11",22,11.09
"6249","2010-10-12",1,6.52
"6250","2010-10-12",2,14.29
"6251","2010-10-12",3,9.86
"6252","2010-10-12",4,9.19
"6253","2010-10-12",5,10.69
"6254","2010-10-12",6,8.69
"6255","2010-10-12",7,12.26
"6256","2010-10-12",8,10.63
"6257","2010-10-12",9,8.22
"6258","2010-10-12",10,14.28
"6259","2010-10-12",11,6.88
"6260","2010-10-12",12,9.19
"6261","2010-10-12",13,12.89
"6262","2010-10-12",14,12.45
"6263","2010-10-12",15,7.41
"6264","2010-10-12",16,12.47
"6265","2010-10-12",17,8.41
"6266","2010-10-12",18,11.57
"6267","2010-10-12",19,8.28
"6268","2010-10-12",20,13.85
"6269","2010-10-12",21,9.23
"6270","2010-10-12",22,9.09
"6271","2010-10-13",1,5.54
"6272","2010-10-13",2,12.96
"6273","2010-10-13",3,6.96
"6274","2010-10-13",4,6.61
"6275","2010-10-13",5,9.13
"6276","2010-10-13",6,7.81
"6277","2010-10-13",7,10.46
"6278","2010-10-13",8,8.18
"6279","2010-10-13",9,5.95
"6280","2010-10-13",10,15.25
"6281","2010-10-13",11,7.43
"6282","2010-10-13",12,8.18
"6283","2010-10-13",13,12.23
"6284","2010-10-13",14,8.86
"6285","2010-10-13",15,5.39
"6286","2010-10-13",16,11.56
"6287","2010-10-13",17,8.36
"6288","2010-10-13",18,9.37
"6289","2010-10-13",19,6.49
"6290","2010-10-13",20,10.77
"6291","2010-10-13",21,10.69
"6292","2010-10-13",22,7.82
"6293","2010-10-14",1,4.94
"6294","2010-10-14",2,10.37
"6295","2010-10-14",3,6.07
"6296","2010-10-14",4,5.62
"6297","2010-10-14",5,10
"6298","2010-10-14",6,5.81
"6299","2010-10-14",7,9.97
"6300","2010-10-14",8,6.08
"6301","2010-10-14",9,4.1
"6302","2010-10-14",10,14.81
"6303","2010-10-14",11,6.8
"6304","2010-10-14",12,10.17
"6305","2010-10-14",13,11.23
"6306","2010-10-14",14,6.34
"6307","2010-10-14",15,4.16
"6308","2010-10-14",16,10.17
"6309","2010-10-14",17,9.15
"6310","2010-10-14",18,8.09
"6311","2010-10-14",19,6.97
"6312","2010-10-14",20,7.97
"6313","2010-10-14",21,9.17
"6314","2010-10-14",22,7.85
"6315","2010-10-15",1,4.69
"6316","2010-10-15",2,7.69
"6317","2010-10-15",3,5.7
"6318","2010-10-15",4,7.7
"6319","2010-10-15",5,10.47
"6320","2010-10-15",6,6.17
"6321","2010-10-15",7,10.9
"6322","2010-10-15",8,6.63
"6323","2010-10-15",9,5.75
"6324","2010-10-15",10,13.01
"6325","2010-10-15",11,6.62
"6326","2010-10-15",12,10.37
"6327","2010-10-15",13,8.74
"6328","2010-10-15",14,5.75
"6329","2010-10-15",15,4.88
"6330","2010-10-15",16,6.97
"6331","2010-10-15",17,10.62
"6332","2010-10-15",18,8
"6333","2010-10-15",19,9.63
"6334","2010-10-15",20,6.47
"6335","2010-10-15",21,8.06
"6336","2010-10-15",22,7.05
"6337","2010-10-16",1,7.26
"6338","2010-10-16",2,7.95
"6339","2010-10-16",3,4.48
"6340","2010-10-16",4,9.79
"6341","2010-10-16",5,10.67
"6342","2010-10-16",6,7.84
"6343","2010-10-16",7,11.33
"6344","2010-10-16",8,9.46
"6345","2010-10-16",9,8.26
"6346","2010-10-16",10,13.96
"6347","2010-10-16",11,6.71
"6348","2010-10-16",12,10.1
"6349","2010-10-16",13,6.83
"6350","2010-10-16",14,5.2
"6351","2010-10-16",15,7.69
"6352","2010-10-16",16,5.85
"6353","2010-10-16",17,9.67
"6354","2010-10-16",18,10.63
"6355","2010-10-16",19,9.65
"6356","2010-10-16",20,9.57
"6357","2010-10-16",21,8.01
"6358","2010-10-16",22,5.66
"6359","2010-10-17",1,6.24
"6360","2010-10-17",2,8.2
"6361","2010-10-17",3,4.99
"6362","2010-10-17",4,5.69
"6363","2010-10-17",5,7.34
"6364","2010-10-17",6,6.5
"6365","2010-10-17",7,8.93
"6366","2010-10-17",8,6.37
"6367","2010-10-17",9,5.96
"6368","2010-10-17",10,12.57
"6369","2010-10-17",11,6.27
"6370","2010-10-17",12,5.65
"6371","2010-10-17",13,7.48
"6372","2010-10-17",14,6.13
"6373","2010-10-17",15,5.36
"6374","2010-10-17",16,6.29
"6375","2010-10-17",17,5.37
"6376","2010-10-17",18,7.54
"6377","2010-10-17",19,5.24
"6378","2010-10-17",20,8
"6379","2010-10-17",21,6.59
"6380","2010-10-17",22,5.11
"6381","2010-10-18",1,5.47
"6382","2010-10-18",2,5.95
"6383","2010-10-18",3,3.32
"6384","2010-10-18",4,4.86
"6385","2010-10-18",5,5.9
"6386","2010-10-18",6,6.55
"6387","2010-10-18",7,5.77
"6388","2010-10-18",8,5.59
"6389","2010-10-18",9,6.43
"6390","2010-10-18",10,10.4
"6391","2010-10-18",11,6.43
"6392","2010-10-18",12,4.16
"6393","2010-10-18",13,6.51
"6394","2010-10-18",14,3.82
"6395","2010-10-18",15,6.04
"6396","2010-10-18",16,5.25
"6397","2010-10-18",17,3.43
"6398","2010-10-18",18,3.8
"6399","2010-10-18",19,3.67
"6400","2010-10-18",20,5.15
"6401","2010-10-18",21,5.59
"6402","2010-10-18",22,4.79
"6403","2010-10-19",1,2.93
"6404","2010-10-19",2,5.21
"6405","2010-10-19",3,0.61
"6406","2010-10-19",4,8.88
"6407","2010-10-19",5,11.03
"6408","2010-10-19",6,3.46
"6409","2010-10-19",7,11.22
"6410","2010-10-19",8,8.06
"6411","2010-10-19",9,5.58
"6412","2010-10-19",10,11.65
"6413","2010-10-19",11,2.32
"6414","2010-10-19",12,10.63
"6415","2010-10-19",13,4.37
"6416","2010-10-19",14,2.4
"6417","2010-10-19",15,3.57
"6418","2010-10-19",16,2.78
"6419","2010-10-19",17,10.33
"6420","2010-10-19",18,9.73
"6421","2010-10-19",19,9.89
"6422","2010-10-19",20,7.8
"6423","2010-10-19",21,4.99
"6424","2010-10-19",22,3.09
"6425","2010-10-20",1,5.91
"6426","2010-10-20",2,10.81
"6427","2010-10-20",3,7.71
"6428","2010-10-20",4,7.75
"6429","2010-10-20",5,8.72
"6430","2010-10-20",6,8.43
"6431","2010-10-20",7,9.45
"6432","2010-10-20",8,8.81
"6433","2010-10-20",9,7
"6434","2010-10-20",10,11.12
"6435","2010-10-20",11,7.39
"6436","2010-10-20",12,8.01
"6437","2010-10-20",13,9.06
"6438","2010-10-20",14,8.64
"6439","2010-10-20",15,5.39
"6440","2010-10-20",16,8.48
"6441","2010-10-20",17,7.59
"6442","2010-10-20",18,9.25
"6443","2010-10-20",19,7.42
"6444","2010-10-20",20,10.64
"6445","2010-10-20",21,7.28
"6446","2010-10-20",22,6.68
"6447","2010-10-21",1,3.56
"6448","2010-10-21",2,5.64
"6449","2010-10-21",3,0.06
"6450","2010-10-21",4,0.61
"6451","2010-10-21",5,2.68
"6452","2010-10-21",6,0.52
"6453","2010-10-21",7,4.2
"6454","2010-10-21",8,0.94
"6455","2010-10-21",9,0.87
"6456","2010-10-21",10,10.6
"6457","2010-10-21",11,1.15
"6458","2010-10-21",12,1.88
"6459","2010-10-21",13,5.05
"6460","2010-10-21",14,1.31
"6461","2010-10-21",15,2.18
"6462","2010-10-21",16,4.18
"6463","2010-10-21",17,2.36
"6464","2010-10-21",18,3.07
"6465","2010-10-21",19,0.91
"6466","2010-10-21",20,3.54
"6467","2010-10-21",21,3.78
"6468","2010-10-21",22,1.02
"6469","2010-10-22",1,-0.88
"6470","2010-10-22",2,5.36
"6471","2010-10-22",3,0.15
"6472","2010-10-22",4,-0.15
"6473","2010-10-22",5,3.92
"6474","2010-10-22",6,-1.03
"6475","2010-10-22",7,6.02
"6476","2010-10-22",8,1.53
"6477","2010-10-22",9,-1.16
"6478","2010-10-22",10,9.93
"6479","2010-10-22",11,-1.26
"6480","2010-10-22",12,3.42
"6481","2010-10-22",13,4.36
"6482","2010-10-22",14,2.04
"6483","2010-10-22",15,-0.85
"6484","2010-10-22",16,4.09
"6485","2010-10-22",17,5.62
"6486","2010-10-22",18,4.19
"6487","2010-10-22",19,2.47
"6488","2010-10-22",20,4.94
"6489","2010-10-22",21,3.74
"6490","2010-10-22",22,-0.59
"6491","2010-10-23",1,2
"6492","2010-10-23",2,8.6
"6493","2010-10-23",3,6.09
"6494","2010-10-23",4,0.64
"6495","2010-10-23",5,5.67
"6496","2010-10-23",6,2.74
"6497","2010-10-23",7,8.42
"6498","2010-10-23",8,1.13
"6499","2010-10-23",9,-0.22
"6500","2010-10-23",10,10.39
"6501","2010-10-23",11,6.59
"6502","2010-10-23",12,4.45
"6503","2010-10-23",13,9.5
"6504","2010-10-23",14,6.01
"6505","2010-10-23",15,-0.55
"6506","2010-10-23",16,8.44
"6507","2010-10-23",17,5.64
"6508","2010-10-23",18,2.77
"6509","2010-10-23",19,2.6
"6510","2010-10-23",20,4.67
"6511","2010-10-23",21,6.24
"6512","2010-10-23",22,6.43
"6513","2010-10-24",1,8.26
"6514","2010-10-24",2,11.86
"6515","2010-10-24",3,8.57
"6516","2010-10-24",4,7.44
"6517","2010-10-24",5,8.2
"6518","2010-10-24",6,8.89
"6519","2010-10-24",7,7.96
"6520","2010-10-24",8,8.28
"6521","2010-10-24",9,7.49
"6522","2010-10-24",10,11.49
"6523","2010-10-24",11,8.94
"6524","2010-10-24",12,7.32
"6525","2010-10-24",13,10.45
"6526","2010-10-24",14,8.7
"6527","2010-10-24",15,7.15
"6528","2010-10-24",16,10.29
"6529","2010-10-24",17,7.21
"6530","2010-10-24",18,7.96
"6531","2010-10-24",19,7.04
"6532","2010-10-24",20,9.91
"6533","2010-10-24",21,7.13
"6534","2010-10-24",22,8.33
"6535","2010-10-25",1,4
"6536","2010-10-25",2,7.01
"6537","2010-10-25",3,3.98
"6538","2010-10-25",4,3.95
"6539","2010-10-25",5,5.38
"6540","2010-10-25",6,4.31
"6541","2010-10-25",7,6.2
"6542","2010-10-25",8,4.82
"6543","2010-10-25",9,2.8
"6544","2010-10-25",10,13.6
"6545","2010-10-25",11,4.43
"6546","2010-10-25",12,5.45
"6547","2010-10-25",13,7.03
"6548","2010-10-25",14,5.11
"6549","2010-10-25",15,2.08
"6550","2010-10-25",16,5.78
"6551","2010-10-25",17,5.37
"6552","2010-10-25",18,5.53
"6553","2010-10-25",19,4.35
"6554","2010-10-25",20,6.46
"6555","2010-10-25",21,6.38
"6556","2010-10-25",22,3.93
"6557","2010-10-26",1,2.19
"6558","2010-10-26",2,4.58
"6559","2010-10-26",3,1.48
"6560","2010-10-26",4,1.49
"6561","2010-10-26",5,2.55
"6562","2010-10-26",6,3
"6563","2010-10-26",7,3.07
"6564","2010-10-26",8,2.65
"6565","2010-10-26",9,1.29
"6566","2010-10-26",10,8.74
"6567","2010-10-26",11,3
"6568","2010-10-26",12,2.58
"6569","2010-10-26",13,5.38
"6570","2010-10-26",14,2.5
"6571","2010-10-26",15,1.08
"6572","2010-10-26",16,3.55
"6573","2010-10-26",17,2.09
"6574","2010-10-26",18,1.9
"6575","2010-10-26",19,1.32
"6576","2010-10-26",20,3.55
"6577","2010-10-26",21,3.81
"6578","2010-10-26",22,1.99
"6579","2010-10-27",1,1.99
"6580","2010-10-27",2,2.77
"6581","2010-10-27",3,0.01
"6582","2010-10-27",4,7.53
"6583","2010-10-27",5,9.11
"6584","2010-10-27",6,2.35
"6585","2010-10-27",7,10.6
"6586","2010-10-27",8,4.42
"6587","2010-10-27",9,5.22
"6588","2010-10-27",10,8.71
"6589","2010-10-27",11,0.97
"6590","2010-10-27",12,8.82
"6591","2010-10-27",13,3.3
"6592","2010-10-27",14,1.13
"6593","2010-10-27",15,3.21
"6594","2010-10-27",16,1.34
"6595","2010-10-27",17,8.57
"6596","2010-10-27",18,6.07
"6597","2010-10-27",19,8.22
"6598","2010-10-27",20,2.2
"6599","2010-10-27",21,0.9
"6600","2010-10-27",22,-0.99
"6601","2010-10-28",1,6.1
"6602","2010-10-28",2,6.94
"6603","2010-10-28",3,2.17
"6604","2010-10-28",4,9.36
"6605","2010-10-28",5,10.97
"6606","2010-10-28",6,4.17
"6607","2010-10-28",7,10.59
"6608","2010-10-28",8,8.16
"6609","2010-10-28",9,6.15
"6610","2010-10-28",10,8.38
"6611","2010-10-28",11,3.22
"6612","2010-10-28",12,10.11
"6613","2010-10-28",13,4.76
"6614","2010-10-28",14,5.03
"6615","2010-10-28",15,5.72
"6616","2010-10-28",16,4.12
"6617","2010-10-28",17,9.97
"6618","2010-10-28",18,11.57
"6619","2010-10-28",19,9.28
"6620","2010-10-28",20,8.08
"6621","2010-10-28",21,2.98
"6622","2010-10-28",22,1.44
"6623","2010-10-29",1,3.56
"6624","2010-10-29",2,9.35
"6625","2010-10-29",3,4.52
"6626","2010-10-29",4,8.49
"6627","2010-10-29",5,10.69
"6628","2010-10-29",6,5.53
"6629","2010-10-29",7,13.2
"6630","2010-10-29",8,8.6
"6631","2010-10-29",9,7.65
"6632","2010-10-29",10,9.12
"6633","2010-10-29",11,3.04
"6634","2010-10-29",12,8.46
"6635","2010-10-29",13,6.11
"6636","2010-10-29",14,6.78
"6637","2010-10-29",15,5.09
"6638","2010-10-29",16,6.73
"6639","2010-10-29",17,8.82
"6640","2010-10-29",18,11.06
"6641","2010-10-29",19,8.41
"6642","2010-10-29",20,8.76
"6643","2010-10-29",21,3.81
"6644","2010-10-29",22,2.63
"6645","2010-10-30",1,7.1
"6646","2010-10-30",2,12.83
"6647","2010-10-30",3,12.15
"6648","2010-10-30",4,13.36
"6649","2010-10-30",5,10.97
"6650","2010-10-30",6,13.02
"6651","2010-10-30",7,10.55
"6652","2010-10-30",8,13.08
"6653","2010-10-30",9,12.91
"6654","2010-10-30",10,8.98
"6655","2010-10-30",11,10.73
"6656","2010-10-30",12,11.73
"6657","2010-10-30",13,12.6
"6658","2010-10-30",14,13.09
"6659","2010-10-30",15,12.47
"6660","2010-10-30",16,12.85
"6661","2010-10-30",17,12.63
"6662","2010-10-30",18,11.8
"6663","2010-10-30",19,12.8
"6664","2010-10-30",20,12.85
"6665","2010-10-30",21,8.16
"6666","2010-10-30",22,9.38
"6667","2010-10-31",1,8.7
"6668","2010-10-31",2,11.83
"6669","2010-10-31",3,8.72
"6670","2010-10-31",4,9.17
"6671","2010-10-31",5,10.9
"6672","2010-10-31",6,10.1
"6673","2010-10-31",7,11.67
"6674","2010-10-31",8,10.4
"6675","2010-10-31",9,9.66
"6676","2010-10-31",10,13.81
"6677","2010-10-31",11,8.83
"6678","2010-10-31",12,9.73
"6679","2010-10-31",13,9.71
"6680","2010-10-31",14,9.93
"6681","2010-10-31",15,9.41
"6682","2010-10-31",16,9.35
"6683","2010-10-31",17,8.71
"6684","2010-10-31",18,11.07
"6685","2010-10-31",19,8.76
"6686","2010-10-31",20,11.32
"6687","2010-10-31",21,8.45
"6688","2010-10-31",22,7.81
"6689","2010-11-01",1,9.44
"6690","2010-11-01",2,10.21
"6691","2010-11-01",3,8.59
"6692","2010-11-01",4,9.14
"6693","2010-11-01",5,10.45
"6694","2010-11-01",6,10.28
"6695","2010-11-01",7,11.27
"6696","2010-11-01",8,10.13
"6697","2010-11-01",9,10.11
"6698","2010-11-01",10,14.9
"6699","2010-11-01",11,9.06
"6700","2010-11-01",12,9.22
"6701","2010-11-01",13,9.52
"6702","2010-11-01",14,8.74
"6703","2010-11-01",15,9.56
"6704","2010-11-01",16,8.97
"6705","2010-11-01",17,9.16
"6706","2010-11-01",18,10.12
"6707","2010-11-01",19,8.75
"6708","2010-11-01",20,9.76
"6709","2010-11-01",21,8.97
"6710","2010-11-01",22,7.72
"6711","2010-11-02",1,7.28
"6712","2010-11-02",2,10.89
"6713","2010-11-02",3,7.68
"6714","2010-11-02",4,7.44
"6715","2010-11-02",5,8.47
"6716","2010-11-02",6,9.27
"6717","2010-11-02",7,9.81
"6718","2010-11-02",8,7.44
"6719","2010-11-02",9,8.82
"6720","2010-11-02",10,11.35
"6721","2010-11-02",11,8.76
"6722","2010-11-02",12,6.68
"6723","2010-11-02",13,11.55
"6724","2010-11-02",14,7.86
"6725","2010-11-02",15,7.62
"6726","2010-11-02",16,10.24
"6727","2010-11-02",17,7.8
"6728","2010-11-02",18,6.39
"6729","2010-11-02",19,7.06
"6730","2010-11-02",20,7.78
"6731","2010-11-02",21,8.91
"6732","2010-11-02",22,8.68
"6733","2010-11-03",1,7.45
"6734","2010-11-03",2,13.34
"6735","2010-11-03",3,8.92
"6736","2010-11-03",4,12.53
"6737","2010-11-03",5,11.71
"6738","2010-11-03",6,10.47
"6739","2010-11-03",7,12.62
"6740","2010-11-03",8,12.65
"6741","2010-11-03",9,11.19
"6742","2010-11-03",10,11.61
"6743","2010-11-03",11,6.73
"6744","2010-11-03",12,11.67
"6745","2010-11-03",13,10.46
"6746","2010-11-03",14,10.8
"6747","2010-11-03",15,9.65
"6748","2010-11-03",16,10.63
"6749","2010-11-03",17,11.72
"6750","2010-11-03",18,13.3
"6751","2010-11-03",19,11.75
"6752","2010-11-03",20,14.11
"6753","2010-11-03",21,7.39
"6754","2010-11-03",22,6.71
"6755","2010-11-04",1,12.51
"6756","2010-11-04",2,13.89
"6757","2010-11-04",3,11.02
"6758","2010-11-04",4,15.31
"6759","2010-11-04",5,14.83
"6760","2010-11-04",6,13.18
"6761","2010-11-04",7,14.8
"6762","2010-11-04",8,14.77
"6763","2010-11-04",9,13.95
"6764","2010-11-04",10,10.51
"6765","2010-11-04",11,11.61
"6766","2010-11-04",12,14.93
"6767","2010-11-04",13,12.04
"6768","2010-11-04",14,12.07
"6769","2010-11-04",15,12.88
"6770","2010-11-04",16,11.39
"6771","2010-11-04",17,15.05
"6772","2010-11-04",18,14.97
"6773","2010-11-04",19,15.12
"6774","2010-11-04",20,14.83
"6775","2010-11-04",21,6.99
"6776","2010-11-04",22,9.04
"6777","2010-11-05",1,13.98
"6778","2010-11-05",2,14.51
"6779","2010-11-05",3,11.82
"6780","2010-11-05",4,13.06
"6781","2010-11-05",5,12.91
"6782","2010-11-05",6,14.2
"6783","2010-11-05",7,13.53
"6784","2010-11-05",8,14.25
"6785","2010-11-05",9,12.77
"6786","2010-11-05",10,11.22
"6787","2010-11-05",11,13.05
"6788","2010-11-05",12,13.04
"6789","2010-11-05",13,11.15
"6790","2010-11-05",14,13.59
"6791","2010-11-05",15,12.86
"6792","2010-11-05",16,12.02
"6793","2010-11-05",17,13.89
"6794","2010-11-05",18,13.85
"6795","2010-11-05",19,13.15
"6796","2010-11-05",20,14.86
"6797","2010-11-05",21,7.6
"6798","2010-11-05",22,9.14
"6799","2010-11-06",1,11.77
"6800","2010-11-06",2,13.64
"6801","2010-11-06",3,10.05
"6802","2010-11-06",4,12.03
"6803","2010-11-06",5,12.01
"6804","2010-11-06",6,13.23
"6805","2010-11-06",7,13.28
"6806","2010-11-06",8,12.38
"6807","2010-11-06",9,12.28
"6808","2010-11-06",10,12.45
"6809","2010-11-06",11,12.15
"6810","2010-11-06",12,12.67
"6811","2010-11-06",13,10.48
"6812","2010-11-06",14,11.85
"6813","2010-11-06",15,11.22
"6814","2010-11-06",16,10.51
"6815","2010-11-06",17,14.03
"6816","2010-11-06",18,12.33
"6817","2010-11-06",19,13.4
"6818","2010-11-06",20,13.58
"6819","2010-11-06",21,6.51
"6820","2010-11-06",22,7.84
"6821","2010-11-07",1,9.83
"6822","2010-11-07",2,12.86
"6823","2010-11-07",3,10.39
"6824","2010-11-07",4,8.89
"6825","2010-11-07",5,8.15
"6826","2010-11-07",6,11.32
"6827","2010-11-07",7,8.26
"6828","2010-11-07",8,9.96
"6829","2010-11-07",9,8.87
"6830","2010-11-07",10,11.25
"6831","2010-11-07",11,11.23
"6832","2010-11-07",12,8.43
"6833","2010-11-07",13,11.26
"6834","2010-11-07",14,10.53
"6835","2010-11-07",15,8.48
"6836","2010-11-07",16,11.49
"6837","2010-11-07",17,7.14
"6838","2010-11-07",18,9.06
"6839","2010-11-07",19,8.25
"6840","2010-11-07",20,11.6
"6841","2010-11-07",21,8.21
"6842","2010-11-07",22,9.19
"6843","2010-11-08",1,5.23
"6844","2010-11-08",2,5.86
"6845","2010-11-08",3,1.33
"6846","2010-11-08",4,3.56
"6847","2010-11-08",5,4.13
"6848","2010-11-08",6,4.7
"6849","2010-11-08",7,5.66
"6850","2010-11-08",8,2.73
"6851","2010-11-08",9,5.16
"6852","2010-11-08",10,12.05
"6853","2010-11-08",11,4.44
"6854","2010-11-08",12,3.48
"6855","2010-11-08",13,4.58
"6856","2010-11-08",14,2.09
"6857","2010-11-08",15,4.95
"6858","2010-11-08",16,3.64
"6859","2010-11-08",17,4.45
"6860","2010-11-08",18,3.43
"6861","2010-11-08",19,3.39
"6862","2010-11-08",20,3.36
"6863","2010-11-08",21,5.32
"6864","2010-11-08",22,2.31
"6865","2010-11-09",1,5.26
"6866","2010-11-09",2,9.43
"6867","2010-11-09",3,5.36
"6868","2010-11-09",4,6.24
"6869","2010-11-09",5,7.17
"6870","2010-11-09",6,6.95
"6871","2010-11-09",7,8.92
"6872","2010-11-09",8,7.3
"6873","2010-11-09",9,6.18
"6874","2010-11-09",10,9.64
"6875","2010-11-09",11,5.78
"6876","2010-11-09",12,5.67
"6877","2010-11-09",13,5.83
"6878","2010-11-09",14,6.67
"6879","2010-11-09",15,5.49
"6880","2010-11-09",16,6.8
"6881","2010-11-09",17,5.65
"6882","2010-11-09",18,8.95
"6883","2010-11-09",19,5.71
"6884","2010-11-09",20,9.17
"6885","2010-11-09",21,3.48
"6886","2010-11-09",22,3.65
"6887","2010-11-10",1,7.45
"6888","2010-11-10",2,9.24
"6889","2010-11-10",3,6.18
"6890","2010-11-10",4,7.21
"6891","2010-11-10",5,8.39
"6892","2010-11-10",6,8.26
"6893","2010-11-10",7,9.05
"6894","2010-11-10",8,8.15
"6895","2010-11-10",9,7.87
"6896","2010-11-10",10,10.2
"6897","2010-11-10",11,7.88
"6898","2010-11-10",12,8.09
"6899","2010-11-10",13,6.27
"6900","2010-11-10",14,7.04
"6901","2010-11-10",15,7.86
"6902","2010-11-10",16,7.28
"6903","2010-11-10",17,7.03
"6904","2010-11-10",18,7.75
"6905","2010-11-10",19,7.62
"6906","2010-11-10",20,8.77
"6907","2010-11-10",21,2.96
"6908","2010-11-10",22,5.32
"6909","2010-11-11",1,5.54
"6910","2010-11-11",2,5.44
"6911","2010-11-11",3,2.51
"6912","2010-11-11",4,2.55
"6913","2010-11-11",5,2.64
"6914","2010-11-11",6,3.82
"6915","2010-11-11",7,5.65
"6916","2010-11-11",8,2.1
"6917","2010-11-11",9,2.89
"6918","2010-11-11",10,9.96
"6919","2010-11-11",11,4.92
"6920","2010-11-11",12,2.92
"6921","2010-11-11",13,5.61
"6922","2010-11-11",14,1.62
"6923","2010-11-11",15,3.97
"6924","2010-11-11",16,3.57
"6925","2010-11-11",17,2.86
"6926","2010-11-11",18,2.49
"6927","2010-11-11",19,3.05
"6928","2010-11-11",20,2.34
"6929","2010-11-11",21,3.41
"6930","2010-11-11",22,3.67
"6931","2010-11-12",1,9.93
"6932","2010-11-12",2,14.76
"6933","2010-11-12",3,10.09
"6934","2010-11-12",4,12.03
"6935","2010-11-12",5,11.47
"6936","2010-11-12",6,12.42
"6937","2010-11-12",7,11.98
"6938","2010-11-12",8,14.23
"6939","2010-11-12",9,11.64
"6940","2010-11-12",10,8.41
"6941","2010-11-12",11,8.9
"6942","2010-11-12",12,10.96
"6943","2010-11-12",13,10.12
"6944","2010-11-12",14,12.11
"6945","2010-11-12",15,10.46
"6946","2010-11-12",16,11.64
"6947","2010-11-12",17,10.96
"6948","2010-11-12",18,13.7
"6949","2010-11-12",19,10.6
"6950","2010-11-12",20,15.3
"6951","2010-11-12",21,6.08
"6952","2010-11-12",22,6.8
"6953","2010-11-13",1,14.5
"6954","2010-11-13",2,11.02
"6955","2010-11-13",3,11.44
"6956","2010-11-13",4,14.43
"6957","2010-11-13",5,13.89
"6958","2010-11-13",6,13.74
"6959","2010-11-13",7,14.31
"6960","2010-11-13",8,14.29
"6961","2010-11-13",9,13.56
"6962","2010-11-13",10,11.94
"6963","2010-11-13",11,13.64
"6964","2010-11-13",12,14.17
"6965","2010-11-13",13,9.32
"6966","2010-11-13",14,11.87
"6967","2010-11-13",15,13.41
"6968","2010-11-13",16,8.91
"6969","2010-11-13",17,13.85
"6970","2010-11-13",18,14.42
"6971","2010-11-13",19,14.22
"6972","2010-11-13",20,14.27
"6973","2010-11-13",21,7.7
"6974","2010-11-13",22,9.11
"6975","2010-11-14",1,11.54
"6976","2010-11-14",2,11.7
"6977","2010-11-14",3,10.51
"6978","2010-11-14",4,14.27
"6979","2010-11-14",5,12.33
"6980","2010-11-14",6,13.14
"6981","2010-11-14",7,11.12
"6982","2010-11-14",8,14.62
"6983","2010-11-14",9,13.97
"6984","2010-11-14",10,10.97
"6985","2010-11-14",11,13.06
"6986","2010-11-14",12,12.7
"6987","2010-11-14",13,11.95
"6988","2010-11-14",14,10.96
"6989","2010-11-14",15,13.35
"6990","2010-11-14",16,10.26
"6991","2010-11-14",17,13.12
"6992","2010-11-14",18,13.68
"6993","2010-11-14",19,13.39
"6994","2010-11-14",20,14.12
"6995","2010-11-14",21,8.64
"6996","2010-11-14",22,8.66
"6997","2010-11-15",1,11.12
"6998","2010-11-15",2,9
"6999","2010-11-15",3,8.41
"7000","2010-11-15",4,7.16
"7001","2010-11-15",5,5.12
"7002","2010-11-15",6,9.24
"7003","2010-11-15",7,5.74
"7004","2010-11-15",8,7.6
"7005","2010-11-15",9,8.94
"7006","2010-11-15",10,12.5
"7007","2010-11-15",11,10.55
"7008","2010-11-15",12,6.02
"7009","2010-11-15",13,12.28
"7010","2010-11-15",14,7.57
"7011","2010-11-15",15,9.56
"7012","2010-11-15",16,9.2
"7013","2010-11-15",17,6.1
"7014","2010-11-15",18,6.21
"7015","2010-11-15",19,6.8
"7016","2010-11-15",20,7.97
