"","date","ID_1","NAME_1","t2m"
"603","2021-01-15",15,"Constanța",-0.78
"604","2021-01-15",16,"Covasna",-7.82
"605","2021-01-15",17,"Dâmbovița",-3.78
"606","2021-01-15",18,"Dolj",-0.96
"607","2021-01-15",19,"Galați",-2.24
"608","2021-01-15",20,"Giurgiu",-1.62
"609","2021-01-15",21,"Gorj",-3.19
"610","2021-01-15",22,"Harghita",-7.38
"611","2021-01-15",23,"Hunedoara",-4.38
"612","2021-01-15",24,"Iași",-2.19
"613","2021-01-15",25,"Ialomița",-1.43
"614","2021-01-15",26,"Ilfov",-1.81
"615","2021-01-15",27,"Maramureș",-4.69
"616","2021-01-15",28,"Mehedinți",-1.3
"617","2021-01-15",29,"Mureș",-3.15
"618","2021-01-15",30,"Neamț",-4.77
"619","2021-01-15",31,"Olt",-3.05
"620","2021-01-15",32,"Prahova",-3.97
"621","2021-01-15",33,"Sălaj",-2.47
"622","2021-01-15",34,"Satu Mare",-2.38
"623","2021-01-15",35,"Sibiu",-4.83
"624","2021-01-15",36,"Suceava",-3.96
"625","2021-01-15",37,"Teleorman",-2.28
"626","2021-01-15",38,"Timiș",-1.04
"627","2021-01-15",39,"Tulcea",-1.81
"628","2021-01-15",40,"Vâlcea",-5.95
"629","2021-01-15",41,"Vaslui",-4.24
"630","2021-01-15",42,"Vrancea",-4.02
"631","2021-01-16",1,"Alba",-5.92
"632","2021-01-16",2,"Arad",-6.96
"633","2021-01-16",3,"Argeș",-5.93
"634","2021-01-16",4,"Bacău",-6.34
"635","2021-01-16",5,"Bihor",-9.82
"636","2021-01-16",6,"Bistrița-Năsăud",-11.59
"637","2021-01-16",7,"Botoșani",-5.97
"638","2021-01-16",8,"Brașov",-6.87
"639","2021-01-16",9,"Brăila",-2.36
"640","2021-01-16",10,"Bucharest",-1.52
"641","2021-01-16",11,"Buzău",-3.92
"642","2021-01-16",12,"Călărași",-1.54
"643","2021-01-16",13,"Caraș-Severin",-4.3
"644","2021-01-16",14,"Cluj",-10
"645","2021-01-16",15,"Constanța",-1.82
"646","2021-01-16",16,"Covasna",-8.03
"647","2021-01-16",17,"Dâmbovița",-3.31
"648","2021-01-16",18,"Dolj",-1.45
"649","2021-01-16",19,"Galați",-3.06
"650","2021-01-16",20,"Giurgiu",-2.32
"651","2021-01-16",21,"Gorj",-3.03
"652","2021-01-16",22,"Harghita",-7.06
"653","2021-01-16",23,"Hunedoara",-5.25
"654","2021-01-16",24,"Iași",-6.32
"655","2021-01-16",25,"Ialomița",-2.33
"656","2021-01-16",26,"Ilfov",-1.37
"657","2021-01-16",27,"Maramureș",-12.61
"658","2021-01-16",28,"Mehedinți",-1.53
"659","2021-01-16",29,"Mureș",-5.49
"660","2021-01-16",30,"Neamț",-8.53
"661","2021-01-16",31,"Olt",-3
"662","2021-01-16",32,"Prahova",-4.4
"663","2021-01-16",33,"Sălaj",-10.62
"664","2021-01-16",34,"Satu Mare",-8.19
"665","2021-01-16",35,"Sibiu",-4.58
"666","2021-01-16",36,"Suceava",-8.7
"667","2021-01-16",37,"Teleorman",-2.87
"668","2021-01-16",38,"Timiș",-3.02
"669","2021-01-16",39,"Tulcea",-2.17
"670","2021-01-16",40,"Vâlcea",-3.85
"671","2021-01-16",41,"Vaslui",-5.78
"672","2021-01-16",42,"Vrancea",-5.2
"673","2021-01-17",1,"Alba",-11.05
"674","2021-01-17",2,"Arad",-6.22
"675","2021-01-17",3,"Argeș",-12.41
"676","2021-01-17",4,"Bacău",-13.72
"677","2021-01-17",5,"Bihor",-8.07
"678","2021-01-17",6,"Bistrița-Năsăud",-11.42
"679","2021-01-17",7,"Botoșani",-11.12
"680","2021-01-17",8,"Brașov",-14.33
"681","2021-01-17",9,"Brăila",-7.54
"682","2021-01-17",10,"Bucharest",-5.54
"683","2021-01-17",11,"Buzău",-9.03
"684","2021-01-17",12,"Călărași",-5.93
"685","2021-01-17",13,"Caraș-Severin",-10.69
"686","2021-01-17",14,"Cluj",-11.51
"687","2021-01-17",15,"Constanța",-6.19
"688","2021-01-17",16,"Covasna",-16.1
"689","2021-01-17",17,"Dâmbovița",-8
"690","2021-01-17",18,"Dolj",-4.75
"691","2021-01-17",19,"Galați",-9.5
"692","2021-01-17",20,"Giurgiu",-5.18
"693","2021-01-17",21,"Gorj",-8.34
"694","2021-01-17",22,"Harghita",-17.37
"695","2021-01-17",23,"Hunedoara",-12.54
"696","2021-01-17",24,"Iași",-11.71
"697","2021-01-17",25,"Ialomița",-6.51
"698","2021-01-17",26,"Ilfov",-5.52
"699","2021-01-17",27,"Maramureș",-11.45
"700","2021-01-17",28,"Mehedinți",-6.21
"701","2021-01-17",29,"Mureș",-10.14
"702","2021-01-17",30,"Neamț",-18.06
"703","2021-01-17",31,"Olt",-6.54
"704","2021-01-17",32,"Prahova",-9.98
"705","2021-01-17",33,"Sălaj",-10.04
"706","2021-01-17",34,"Satu Mare",-6.63
"707","2021-01-17",35,"Sibiu",-10.72
"708","2021-01-17",36,"Suceava",-14.91
"709","2021-01-17",37,"Teleorman",-5.07
"710","2021-01-17",38,"Timiș",-5.68
"711","2021-01-17",39,"Tulcea",-8.46
"712","2021-01-17",40,"Vâlcea",-9.5
"713","2021-01-17",41,"Vaslui",-11.97
"714","2021-01-17",42,"Vrancea",-11.17
"715","2021-01-18",1,"Alba",-9.91
"716","2021-01-18",2,"Arad",-7.37
"717","2021-01-18",3,"Argeș",-13.44
"718","2021-01-18",4,"Bacău",-9.29
"719","2021-01-18",5,"Bihor",-8.48
"720","2021-01-18",6,"Bistrița-Năsăud",-10.29
"721","2021-01-18",7,"Botoșani",-6.52
"722","2021-01-18",8,"Brașov",-12.36
"723","2021-01-18",9,"Brăila",-4.98
"724","2021-01-18",10,"Bucharest",-7.72
"725","2021-01-18",11,"Buzău",-6.95
"726","2021-01-18",12,"Călărași",-5.63
"727","2021-01-18",13,"Caraș-Severin",-11.81
"728","2021-01-18",14,"Cluj",-11.58
"729","2021-01-18",15,"Constanța",-5.46
"730","2021-01-18",16,"Covasna",-12.27
"731","2021-01-18",17,"Dâmbovița",-9.9
"732","2021-01-18",18,"Dolj",-7.21
"733","2021-01-18",19,"Galați",-4.56
"734","2021-01-18",20,"Giurgiu",-7.65
"735","2021-01-18",21,"Gorj",-10.39
"736","2021-01-18",22,"Harghita",-12.57
"737","2021-01-18",23,"Hunedoara",-13.38
"738","2021-01-18",24,"Iași",-6.06
"739","2021-01-18",25,"Ialomița",-5.5
"740","2021-01-18",26,"Ilfov",-6.98
"741","2021-01-18",27,"Maramureș",-9.52
"742","2021-01-18",28,"Mehedinți",-6.72
"743","2021-01-18",29,"Mureș",-8.64
"744","2021-01-18",30,"Neamț",-9.47
"745","2021-01-18",31,"Olt",-8.37
"746","2021-01-18",32,"Prahova",-10.14
"747","2021-01-18",33,"Sălaj",-8.87
"748","2021-01-18",34,"Satu Mare",-5.28
"749","2021-01-18",35,"Sibiu",-10.96
"750","2021-01-18",36,"Suceava",-9.04
"751","2021-01-18",37,"Teleorman",-7.81
"752","2021-01-18",38,"Timiș",-6.98
"753","2021-01-18",39,"Tulcea",-5.79
"754","2021-01-18",40,"Vâlcea",-11.19
"755","2021-01-18",41,"Vaslui",-6.77
"756","2021-01-18",42,"Vrancea",-7.9
"757","2021-01-19",1,"Alba",-9.49
"758","2021-01-19",2,"Arad",-6.21
"759","2021-01-19",3,"Argeș",-12.62
"760","2021-01-19",4,"Bacău",-15.18
"761","2021-01-19",5,"Bihor",-9.01
"762","2021-01-19",6,"Bistrița-Năsăud",-11.37
"763","2021-01-19",7,"Botoșani",-14.3
"764","2021-01-19",8,"Brașov",-11.55
"765","2021-01-19",9,"Brăila",-8.91
"766","2021-01-19",10,"Bucharest",-7.54
"767","2021-01-19",11,"Buzău",-9.24
"768","2021-01-19",12,"Călărași",-7.2
"769","2021-01-19",13,"Caraș-Severin",-7.2
"770","2021-01-19",14,"Cluj",-11.22
"771","2021-01-19",15,"Constanța",-6.69
"772","2021-01-19",16,"Covasna",-13.81
"773","2021-01-19",17,"Dâmbovița",-9.6
"774","2021-01-19",18,"Dolj",-4.5
"775","2021-01-19",19,"Galați",-10.81
"776","2021-01-19",20,"Giurgiu",-7.18
"777","2021-01-19",21,"Gorj",-8.79
"778","2021-01-19",22,"Harghita",-15.07
"779","2021-01-19",23,"Hunedoara",-11.1
"780","2021-01-19",24,"Iași",-14.39
"781","2021-01-19",25,"Ialomița",-7.71
"782","2021-01-19",26,"Ilfov",-7.07
"783","2021-01-19",27,"Maramureș",-13.3
"784","2021-01-19",28,"Mehedinți",-4.68
"785","2021-01-19",29,"Mureș",-8.63
"786","2021-01-19",30,"Neamț",-17.68
"787","2021-01-19",31,"Olt",-6.75
"788","2021-01-19",32,"Prahova",-9.86
"789","2021-01-19",33,"Sălaj",-11.03
"790","2021-01-19",34,"Satu Mare",-9.72
"791","2021-01-19",35,"Sibiu",-8.61
"792","2021-01-19",36,"Suceava",-14.16
"793","2021-01-19",37,"Teleorman",-6.9
"794","2021-01-19",38,"Timiș",-3.79
"795","2021-01-19",39,"Tulcea",-9.15
"796","2021-01-19",40,"Vâlcea",-9.45
"797","2021-01-19",41,"Vaslui",-13.69
"798","2021-01-19",42,"Vrancea",-11.95
"799","2021-01-20",1,"Alba",-4.06
"800","2021-01-20",2,"Arad",-1.72
"801","2021-01-20",3,"Argeș",-7.42
"802","2021-01-20",4,"Bacău",-7.83
"803","2021-01-20",5,"Bihor",-1.33
"804","2021-01-20",6,"Bistrița-Năsăud",-6.84
"805","2021-01-20",7,"Botoșani",-7.09
"806","2021-01-20",8,"Brașov",-6.12
"807","2021-01-20",9,"Brăila",-4.78
"808","2021-01-20",10,"Bucharest",-4.82
"809","2021-01-20",11,"Buzău",-4.78
"810","2021-01-20",12,"Călărași",-4.28
"811","2021-01-20",13,"Caraș-Severin",-3.74
"812","2021-01-20",14,"Cluj",-5.12
"813","2021-01-20",15,"Constanța",-4.26
"814","2021-01-20",16,"Covasna",-6.75
"815","2021-01-20",17,"Dâmbovița",-5.68
"816","2021-01-20",18,"Dolj",-4.14
"817","2021-01-20",19,"Galați",-7.14
"818","2021-01-20",20,"Giurgiu",-4.61
"819","2021-01-20",21,"Gorj",-5.58
"820","2021-01-20",22,"Harghita",-8.57
"821","2021-01-20",23,"Hunedoara",-5.91
"822","2021-01-20",24,"Iași",-9.12
"823","2021-01-20",25,"Ialomița",-4.71
"824","2021-01-20",26,"Ilfov",-4.56
"825","2021-01-20",27,"Maramureș",-6.93
"826","2021-01-20",28,"Mehedinți",-3.79
"827","2021-01-20",29,"Mureș",-4.47
"828","2021-01-20",30,"Neamț",-9.02
"829","2021-01-20",31,"Olt",-5.07
"830","2021-01-20",32,"Prahova",-6.33
"831","2021-01-20",33,"Sălaj",-3.48
"832","2021-01-20",34,"Satu Mare",-2.63
"833","2021-01-20",35,"Sibiu",-5.33
"834","2021-01-20",36,"Suceava",-6.6
"835","2021-01-20",37,"Teleorman",-5.17
"836","2021-01-20",38,"Timiș",-0.74
"837","2021-01-20",39,"Tulcea",-6.23
"838","2021-01-20",40,"Vâlcea",-6.9
"839","2021-01-20",41,"Vaslui",-8.57
"840","2021-01-20",42,"Vrancea",-5.41
"841","2021-01-21",1,"Alba",0.4
"842","2021-01-21",2,"Arad",2.13
"843","2021-01-21",3,"Argeș",-3.04
"844","2021-01-21",4,"Bacău",-3
"845","2021-01-21",5,"Bihor",3.23
"846","2021-01-21",6,"Bistrița-Năsăud",-1.18
"847","2021-01-21",7,"Botoșani",-3.37
"848","2021-01-21",8,"Brașov",-2.82
"849","2021-01-21",9,"Brăila",-0.92
"850","2021-01-21",10,"Bucharest",0.14
"851","2021-01-21",11,"Buzău",-0.79
"852","2021-01-21",12,"Călărași",0.71
"853","2021-01-21",13,"Caraș-Severin",2
"854","2021-01-21",14,"Cluj",-0.56
"855","2021-01-21",15,"Constanța",0.64
"856","2021-01-21",16,"Covasna",-2.37
"857","2021-01-21",17,"Dâmbovița",-1.26
"858","2021-01-21",18,"Dolj",-0.32
"859","2021-01-21",19,"Galați",-2.56
"860","2021-01-21",20,"Giurgiu",0.27
"861","2021-01-21",21,"Gorj",-1.49
"862","2021-01-21",22,"Harghita",-3.42
"863","2021-01-21",23,"Hunedoara",-0.51
"864","2021-01-21",24,"Iași",-2.89
"865","2021-01-21",25,"Ialomița",-0.26
"866","2021-01-21",26,"Ilfov",-0.04
"867","2021-01-21",27,"Maramureș",-0.75
"868","2021-01-21",28,"Mehedinți",0.24
"869","2021-01-21",29,"Mureș",-0.09
"870","2021-01-21",30,"Neamț",-2.31
"871","2021-01-21",31,"Olt",-0.79
"872","2021-01-21",32,"Prahova",-1.92
"873","2021-01-21",33,"Sălaj",1.7
"874","2021-01-21",34,"Satu Mare",2.99
"875","2021-01-21",35,"Sibiu",-0.39
"876","2021-01-21",36,"Suceava",-0.6
"877","2021-01-21",37,"Teleorman",-0.43
"878","2021-01-21",38,"Timiș",3.22
"879","2021-01-21",39,"Tulcea",-1.57
"880","2021-01-21",40,"Vâlcea",-2.23
"881","2021-01-21",41,"Vaslui",-2.62
"882","2021-01-21",42,"Vrancea",-1.24
